t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
10,9.732339684702113,19.464679369354023,46.170453224882856,-0.7254045152423638,-1.4508090304820098,-4.733049348453461,79.63396853580262,-1.367967647369042,-2.735935294754637,11.158561857535265,11.871289820094582,921.3831868812184
11,9.63656513658378,19.27313027312187,45.61240553449416,-0.8641488206285414,-1.7282976412544973,-4.5922170495973464,79.56813242089498,-0.9035723047902197,-1.8071446095649915,10.720626959246172,12.46021614366274,868.0371142497005
12,9.52798064540285,19.055961290759996,45.06712519519938,-0.9366492526791499,-1.873298505351775,-4.525022068292049,79.5000294674447,-0.309169230726922,-0.6183384614074453,10.024603719573985,12.721844110655171,798.8491453532948
13,9.4147825668199,18.829565133591128,44.52519893510717,-0.9440286806512244,-1.8880573612899612,-4.531859554833702,79.43158630904598,0.1441881447047679,0.28837628945699084,9.541855842203912,12.605059205261904,758.3572951574059
14,9.303286774009825,18.606573547967894,43.97991510342847,-0.9142295790089362,-1.8284591580015115,-4.573077330180331,79.36475485435079,0.30028266517458674,0.6005653303631701,9.45478975745363,12.168915563488486,752.2669319554394
15,9.195763555807071,18.39152711156067,43.42990091288285,-0.8832437699415412,-1.766487539867928,-4.604781911207614,79.30072883615954,0.18144447908390993,0.3628889581349782,9.66843487528856,11.628591907174762,767.3887049505265
16,9.09069739096255,18.181394781870793,42.87794055862334,-0.8756508680405445,-1.7513017360719794,-4.604112362063821,79.23930966937294,-0.059259364115965205,-0.11851872829539481,9.955588645340494,11.261609400127215,788.9438444641553
17,8.984851072766643,17.969702145478177,42.32791293522651,-0.8951473714759892,-1.7902947429505731,-4.5750420811959,79.17898143146645,-0.2451522172809719,-0.4903044346222231,10.118462207583702,11.257796507046502,802.3443983425908
18,8.875684132655985,17.751368265256108,41.782066986847695,-0.9278634586806794,-1.855726917365348,-4.538307504252562,79.11768873228576,-0.2715479572296142,-0.543095914486645,10.082937427090389,11.622554072947967,799.1838996946084
19,8.762810224970883,17.52562044988617,41.239960364820554,-0.953915249110151,-1.9078304982250065,-4.51553988390037,79.05384531303672,-0.14324015931023606,-0.286480318606175,9.902109911984379,12.188953252346925,783.2092685212214
20,8.647961152900244,17.29592230574731,40.699146055362284,-0.9595058483576734,-1.9190116967164983,-4.517237200787325,78.98701261389267,0.05142491470737527,0.10284982945616258,9.695812915488492,12.71850700213248,765.8971542066955
21,8.53379549510193,17.06759099015536,40.156797847724505,-0.9433897213063549,-1.8867794426086772,-4.53944159495354,78.91794304953565,0.2025278462525618,0.4050556925464362,9.57383134235962,13.023896362109886,756.3918821747587
22,8.422394368168492,16.844788736294266,39.611222158162704,-0.9156779852417753,-1.8313559704758584,-4.568465314353261,78.84806059861974,0.2384098798924248,0.4768197598025654,9.583442764712935,13.047570289663616,756.8040898069432
23,8.31426863242771,16.628537264817638,39.06252475376792,-0.8911089903211925,-1.7822179806344658,-4.589421773181953,78.77872063919311,0.15511307050348114,0.31022614099356444,9.699190299341675,12.86530523902819,764.5781983076074
24,8.208290983920225,16.41658196780505,38.51227800213172,-0.8811043429331039,-1.7622086858612604,-4.5936486751566035,78.71063634768493,0.007735739035733248,0.01547147803773665,9.849045555915188,12.626823228260392,775.225838714239
25,8.102443222306773,16.204886444577376,37.96253899376205,-0.8886382671669177,-1.7772765343330308,-4.58180109397849,78.64370707059753,-0.12480860028609476,-0.24961720060465034,9.956603250930048,12.473302263677995,783.3317258883494
26,7.994898967373185,15.98979793470701,37.41479678948264,-0.907875566401331,-1.8157511328045755,-4.562070330762606,78.57725132996772,-0.18045032739256764,-0.3609006547961375,9.976972034560928,12.474468238199073,784.6039179474117
27,7.884882037632528,15.769764075221689,36.86934638212987,-0.9279953719870809,-1.855990743975599,-4.545259734275896,78.51046012961433,-0.14059930948526878,-0.2811986189516189,9.911918089167054,12.610405270722639,778.5806014565492
28,7.772929850764933,15.545859701483286,36.32530387857023,-0.9388239222413803,-1.8776478444804412,-4.539471184370508,78.44282090476709,-0.03313470037938282,-0.06626940071675907,9.801789690194955,12.797899316076316,768.9019990494828
29,7.6605158651418925,15.321031730235777,35.78115664588522,-0.9354748004482848,-1.8709496008887538,-4.5467976690628555,78.37432291583295,0.08586288024299572,0.17172576053312796,9.70199755985414,12.941088890071486,760.5363644336431
30,7.549279519603059,15.098559039158404,35.23552638227504,-0.9200585290564315,-1.8401170581001585,-4.563131296553381,78.30538872594076,0.16049339069921967,0.320986781430768,9.656704277074988,12.979138519445334,756.6939782066823
31,7.440254261410908,14.880508522775392,34.68778147424928,-0.9000774748460121,-1.8001549496770404,-4.580696356098652,78.23661005104302,0.1598482331545085,0.31969646631398657,9.681181467467466,12.909951958117238,757.9388665100274
32,7.333437403035491,14.666874806025913,34.13825261734876,-0.8846005032031498,-1.769201006392408,-4.591845433524318,78.1684411089278,0.08911273671861054,0.1782254734149151,9.758778863687867,12.783214574195116,762.9875357197353
33,7.227857562268472,14.45571512449272,33.58800701788133,-0.880117506930839,-1.7602350138515057,-4.592357038710385,78.1009968465555,-0.01603658133537491,-0.03207316270852713,9.851600592023905,12.67067270515802,769.424923739506
34,7.122064589796554,14.244129179549281,33.038326749517054,-0.8878809924295186,-1.775761984853406,-4.58292688145171,78.03403388785836,-0.10744370880034904,-0.2148874176365895,9.918663460117598,12.63026808627394,774.2203432283177
35,7.014794313726501,14.029588627409685,32.49014175310538,-0.9037173816700982,-1.8074347633379546,-4.568450230733319,77.96709940440716,-0.14605301231261353,-0.2921060246445854,9.933258587161188,12.680922780990297,774.885828747476
36,6.905509696813028,13.811019393583976,31.943658322372332,-0.9201640725330756,-1.8403281450649116,-4.555629882968718,77.8997606006905,-0.11779459089764095,-0.2355891817926948,9.892674370556371,12.79776633730403,770.9100742632552
37,6.794597676295274,13.589195352550707,31.39831899515391,-0.9298459178563414,-1.8596918357100871,-4.550049513292466,77.83180283623246,-0.03780885816180462,-0.07561771630488695,9.817281044364437,12.92746171599895,764.1250151360613
38,6.683161873270612,13.36632374650423,30.853082541627415,-0.9285969462767892,-1.857193892548483,-4.553940680708537,77.7633112140053,0.05769072836438323,0.1153814567498017,9.740447329296916,13.014683101206632,757.5158616172796
39,6.572522703041521,13.14504540604861,30.306885254795855,-0.9170610841672423,-1.834122168327533,-4.565475972523709,77.69461062148643,0.12763719718710476,0.25527439438251354,9.694124639308127,13.027058579707951,753.5075885105217
40,6.463648977446156,12.92729795485913,29.75908397447839,-0.9002157954810114,-1.800431590955344,-4.579747034684947,77.62610329281581,0.14330201372062826,0.2866040274278535,9.696101585884803,12.967910948936185,753.0814837669269
41,6.356759275816403,12.713518551598922,29.20970377322451,-0.885134326601862,-1.7702686531999048,-4.590917293701697,77.55808365687854,0.09952233234546805,0.19904466465752282,9.743735163645741,12.872378218274307,755.9024994742535
42,6.251249219838805,12.502498439641183,28.65940268136633,-0.8779852547872686,-1.7559705095753075,-4.59462392654796,77.49061309439384,0.015854745015428273,0.03170948998974665,9.816097975429793,12.789940883821998,760.6604112889972
43,6.145961332584502,12.291922665129135,28.109182553521062,-0.8815144657136644,-1.7630289314325405,-4.5896728038601555,77.4235048833778,-0.07226007402203503,-0.1445201480746622,9.88314945955113,12.761868184650613,765.2903256111967
44,6.039675528821409,12.079351057600082,27.559972885590884,-0.8940008612804853,-1.7880017225683282,-4.578402711376462,77.35641875165089,-0.12835649406907554,-0.2567129881415642,9.917989810734662,12.803579290667926,767.541359636431
45,5.93161443183832,11.863228863633084,27.012257530839875,-0.9100514080454919,-1.8201028160966692,-4.565640633645341,77.28901767390988,-0.12972214617329025,-0.25944429231486965,9.907343170061303,12.899146321620542,766.056943712648
46,5.821758505884714,11.643517011727951,26.465889994445888,-0.9228626223523926,-1.8457252447047698,-4.5567126947608765,77.22111585540605,-0.07628478762395512,-0.1525695751858024,9.856349378719838,13.00960490079733,761.2322706474906
47,5.710847504638141,11.42169500923967,25.92016413614475,-0.9270106644041444,-1.8540213287998364,-4.555315847035801,77.15275445594386,0.009713415820256683,0.019426831716524394,9.786065173325674,13.090839066067364,755.0237430384283
48,5.6000724918621465,11.200144983694198,25.374105885218587,-0.9206485860177289,-1.8412971720182365,-4.5620789286438574,77.08417550340774,0.09291697176523031,0.1858339435976352,9.72487226609444,13.11298728779416,749.8048257906408
