run_name,pass,attempts,successes,iterations,clarabel_solve_time_s,wall_time_s,last_status,time_of_flight_s
cgl_direct_descent_extreme_short_1,coarse,0,0,0,0.000000,0.000000,Unsolved,
cgl_direct_descent_extreme_short_1,fine,1,1,18,0.032182,0.036427,Solved,7.440000
cgl_direct_descent_extreme_short_1,total,1,1,18,0.032182,1.195094,Solved,7.440000
