t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
41,8.12760897206435,16.255217944299325,26.217219834245366,-1.8304213157594997,-3.660842631628179,-12.098270978591547,79.13395690888696,-1.4949844895601196,-2.989968979218973,12.432009116426812,12.87822146461405,1018.7394204187491
42,7.991384006017169,15.982768012204067,25.34923612318043,-1.9375643728136953,-3.8751287457404433,-11.914179976633797,79.09250788919444,-1.4668466373013658,-2.933693274808699,12.28068146057439,12.712496529733887,1005.3567257495814
43,7.847496013312573,15.694992026793706,24.494180921240268,-2.0422715510476435,-4.084543102217422,-11.740271380440513,79.0515941009888,-1.4280161774078186,-2.856032355040952,12.159186884915202,12.569935111864302,993.7951170762159
44,7.696147420488595,15.392294841143542,23.651436480731903,-2.143830215987661,-4.287660432107294,-11.572790796478959,79.01106700733568,-1.3797565638115654,-2.759513127787737,12.107129364188815,12.490842771397705,987.1680222763041
45,7.537590974286348,15.0751819487358,22.820735600714478,-2.2415328102370045,-4.483065620611625,-11.406136216585224,78.97069441862874,-1.3210034764368064,-2.6420069529147807,12.135970245996424,12.486858013727513,986.365864606524
46,7.37213499067,14.744269981499322,22.0022229574549,-2.3345300994477998,-4.669060199030034,-11.23481816822427,78.93024935313106,-1.2490745654181372,-2.4981491307169086,12.232195678032658,12.544563456949543,990.3389032037439
47,7.200156826907807,14.400313653971388,21.196388299433938,-2.4217568963210208,-4.843513792761306,-11.054977738719119,78.88957723305683,-1.160911369555075,-2.3218227388246766,12.365972063163204,12.634675604551541,996.8091933638167
48,7.022118248418634,14.044236496990365,20.4039154712823,-2.5019558812411553,-5.003911762573843,-10.865165614603402,78.84862832151454,-1.0544832338106471,-2.108966467197056,12.50239524372111,12.723689875679579,1003.1750849751359
49,6.838575529336766,13.677151058825181,19.62550464687053,-2.5737965494926534,-5.147593099039053,-10.666311814625784,78.80745311604544,-0.929950963679221,-1.8599019268507495,12.612112575030816,12.784597189599479,1007.3473955329362
50,6.65017834848374,13.300356697118877,18.86172211393935,-2.6360593394615024,-5.2721186789341985,-10.461033917833834,78.76616850769966,-0.7902629284819105,-1.5805258564442946,12.678637192409948,12.803942559013075,1008.3005444109555
51,6.457654439108232,12.915308878368544,18.112915187839473,-2.6878366785523813,-5.375673357075421,-10.252585345097417,78.72490930043021,-0.6410149413103244,-1.2820298821608167,12.700862206282796,12.78380674742724,1006.2213790092866
52,6.261780711591047,12.523561423335458,17.379205388850497,-2.7286975778095153,-5.457395155557638,-10.04380053339715,78.68378169308775,-0.48960367207999994,-0.9792073438142281,12.690749296620755,12.73885027436102,1002.2648458678999
53,6.063345179221921,12.12669035859894,16.66054838000328,-2.7587715058687268,-5.517543011656813,-9.836345599405119,78.64283250229033,-0.34388912964352836,-0.6877782590799045,12.66749636372538,12.689923437175477,998.0415684248737
54,5.863106528031851,11.726213056221173,15.95683112991206,-2.7787278730387417,-5.557455745991359,-9.63045449180279,78.60204151208596,-0.2107072439244955,-0.42141448777130847,12.65033422122304,12.656560851573635,995.0315098195042
55,5.661758940164347,11.323517880489618,15.267969671164481,-2.789653950138604,-5.57930790019685,-9.425164863873777,78.56133651076173,-0.09460782399304951,-0.18921564800167617,12.652268849227404,12.650763125049455,994.1180833060201
56,5.459908630412144,10.919817260990303,14.593975541596802,-2.7928594316575857,-5.585718863246841,-9.218915127167913,78.52062367808875,0.0028707253936036607,0.005741450726164755,12.676576942720319,12.673853132341467,995.3728552616469
57,5.258065813165765,10.516131626504679,13.934972947878705,-2.7896535568026075,-5.579307113549594,-9.010267319596183,78.47982194101877,0.08322211541041473,0.16644423075445539,12.716868412966084,12.717104022172014,998.1244180985123
58,5.056652215491302,10.113304431164813,13.29116682181181,-2.7811462688110486,-5.562292537575733,-8.798503692659668,78.43888969743477,0.15030500624988463,0.3006100124444071,12.760366506605292,12.765616498423386,1001.2561011113206
59,4.856020734266315,9.712041468725149,12.662778325143142,-2.768117105987156,-5.536234211932558,-8.583907739350577,78.39783571568915,0.20918120849385657,0.41836241692921783,12.7930745805935,12.803940637509232,1003.6195052492434
60,4.656481303674671,9.31296260755209,12.049973993004565,-2.7509766829097457,-5.501953365779785,-8.367658675199975,78.35671178536182,0.26477471706822325,0.5295494340362044,12.804982839777026,12.82147541704084,1004.4282597717068
61,4.458326118710411,8.916652237632126,11.452814954749147,-2.7298209344777633,-5.45964186891976,-8.151402400560917,78.31559089813415,0.32070310589633555,0.641406211604974,12.793557258503474,12.81585733552555,1003.5077566412888
62,4.261848235276459,8.523696470769583,10.871243978580642,-2.7045544607115093,-5.409108921397894,-7.936668515983893,78.2745393891998,0.37857388558823396,0.757147770871224,12.764400895210887,12.793292827480006,1001.3223486451448
63,4.067349937334798,8.134699874887461,10.305113744728642,-2.6750427389841636,-5.350085477963489,-7.724348533534867,78.2335931234872,0.43790122278184646,0.8758024451455847,12.72896904303571,12.765850685492046,998.7750435423993
64,3.875140426011226,7.750280852237248,9.754244799936156,-2.6412480475198596,-5.282496095064252,-7.5144214839042265,78.19274600403507,0.49662109267289,0.9932421848613151,12.70023193855258,12.74676552116161,996.8549475677077
65,3.685525439570458,7.37105087934915,9.218491228418959,-2.6033118064850367,-5.206623613028641,-7.3060203906247585,78.15195447493706,0.5520151392063896,1.1040302779404902,12.68788054249151,12.745473096727236,996.2639875097613
66,3.4987935007303954,6.997587001660426,8.697789754458842,-2.5615642219868313,-5.123128444063911,-7.0978084495833675,78.11115587397774,0.6017429864044055,1.2034859724342002,12.694824760073905,12.764177242305104,997.1617929518048
67,3.3152040454122256,6.63040809101505,8.192174545108443,-2.5164651758974945,-5.032930351907447,-6.888520342255541,78.07029347051939,0.6446618212125017,1.2893236422084373,12.716275451058138,12.797198577952056,999.1216599723097
68,3.134981608512028,6.269963217206396,7.701753075344449,-2.468501335570292,-4.937002671261369,-6.677462322764728,78.02933858323671,0.681187829545801,1.3623756590416687,12.741771000372285,12.833349517265832,1001.3107463606732
69,2.958317914202658,5.916635828580539,7.226653324772348,-2.418077081119832,-4.836154162355198,-6.46477834220946,77.98830124843806,0.7131050533465678,1.426210106757657,12.759415310780426,12.860455246220694,1002.8254626485659
70,2.785380909915698,5.570761820000055,6.766963748008114,-2.3654371459338677,-4.730874291969759,-6.251376428064906,77.94722522689823,0.7429082464614237,1.4858164930042057,12.760723993014683,12.870296562757261,1003.0558356030004
71,2.6163274156189638,5.232654831399263,6.322690501827365,-2.310646696485526,-4.621293393059852,-6.038540734905865,77.90616921969045,0.7729206243600472,1.5458412487120918,12.744166787394315,12.862017181353734,1001.9376053688511
72,2.4513149171815547,4.902629834514912,5.893749779811783,-2.253633814164542,-4.507267628413418,-5.827382298126013,77.86518177459273,0.8045036231485563,1.6090072461306029,12.715909291017542,12.842550308683636,999.9856379097298
73,2.290508499943171,4.581017000025484,5.479998928562493,-2.1942768644287582,-4.388553728950954,-5.618354947944813,77.82428026614645,0.8376447043990782,1.6752894084764707,12.687302792558036,12.823745623816672,998.0820443108893
74,2.134080835626006,4.268161671375491,5.081293610924954,-2.1325028572278,-4.265005714570568,-5.411047724629597,77.78344313764624,0.8710755911350455,1.7421511818764779,12.66999877609248,12.81723446758014,997.093735124471
75,1.9822058217778478,3.9644116436617516,4.697546355945913,-2.0683587612323016,-4.136717522606621,-5.204358982569417,77.74261941338442,0.9028778437019882,1.8057556870729408,12.67066530814048,12.829131567029995,997.4765908368886
76,1.835048935840363,3.670097871769565,4.328759925502608,-2.0020279876835936,-4.004055975532013,-4.996995206703316,77.7017520977081,0.9313423680075696,1.8626847358752152,12.687660860778427,12.856950947242671,999.0455181821694
77,1.6927586431455905,3.3855172863648897,3.9750188873598464,-1.9337858626502042,-3.867571725475767,-4.788083496084628,77.66080543745721,0.955737053941497,1.911474107993959,12.711401066882347,12.890373417953805,1001.0320680484296
78,1.5554627255103068,3.110925451082226,3.6364414176855764,-1.8639131288966337,-3.72782625796483,-4.577611651069937,77.61978323537281,0.9766546848182049,1.9533093699515132,12.72864144603015,12.915902553044,1002.430531418726
