run_name,pass,attempts,successes,iterations,clarabel_solve_time_s,wall_time_s,last_status,time_of_flight_s
cgl_direct_descent_long_1,coarse,0,0,0,0.000000,0.000000,Unsolved,
cgl_direct_descent_long_1,fine,1,1,28,2.962869,2.988860,Solved,7.010000
cgl_direct_descent_long_1,total,1,1,28,2.962869,40.139702,Solved,7.010000
