t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
46,0,0,46.9893284738175,0,0,-5.334229398089491,79.73101069040389,0,0,5.223797301926029,5.22379730267635,416.49863852436727
47,0,0,46.85597273886526,0,0,-5.448884465541332,79.72511416705677,0,0,5.2269130643665696,5.226913065179348,416.7162407979053
48,0,0,46.71975062722673,0,0,-5.563461638932159,79.7192145631653,0,0,5.230178923461023,5.230178924330548,416.94575580313415
49,0,0,46.580664086253435,0,0,-5.677957165845625,79.7133117100829,0,0,5.233608598050162,5.2336085989684475,417.18827354494255
50,0,0,46.43871515710729,0,0,-5.792366950894364,79.70740542373173,0,0,5.237215325347621,5.23721532630505,417.44484522886387
51,0,0,46.29390598333492,0,0,-5.906686567760666,79.70149550515364,0,0,5.241011639264063,5.241011640250296,417.7164656092627
52,0,0,46.146238819140905,0,0,-6.0209112767790565,79.69558174130493,0,0,5.245009328800542,5.245009329805233,418.0040696973305
53,0,0,45.995716037221435,0,0,-6.135036043559035,79.68966390590798,0,0,5.249219492779731,5.249219493793235,418.3085371479575
54,0,0,45.842340136132464,0,0,-6.249055556239535,79.68374176023144,0,0,5.253652702943343,5.253652703957259,418.63070527927925
55,0,0,45.68611374722647,0,0,-6.362964238665943,79.67781505369003,0,0,5.258319191588249,5.258319192595688,418.9713840406373
56,0,0,45.527039641259826,0,0,-6.47675625887623,79.67188352423086,0,0,5.263229077591398,5.263229078587093,419.3313740312069
57,0,0,45.365120734787915,0,0,-6.590425531936438,79.66594689847115,0,0,5.268392521205336,5.26839252218563,419.71147883464687
58,0,0,45.200360096489504,0,0,-6.703965718906297,79.66000489164549,0,0,5.273819887864103,5.273819888826622,420.1125180649117
59,0,0,45.03276095351685,0,0,-6.817370221709688,79.65405720739176,0,0,5.279521804470248,5.279521805413874,420.5353318409453
60,0,0,44.86232669797412,0,0,-6.930632176597925,79.64810353745216,0,0,5.2855092083229716,5.2855092092474765,420.9807846726648
61,0,0,44.68906089355916,0,0,-7.043744446389844,79.64214356132877,0,0,5.291793310153874,5.291793311059735,421.449762504154
62,0,0,44.512967282399416,0,0,-7.156699613635991,79.63617694598359,0,0,5.298385534868356,5.2983855357564815,421.94316798281636
63,0,0,44.33404979205852,0,0,-7.269489975264275,79.63020334559928,0,0,5.3052974052161295,5.30529740608776,422.4619111862406
64,0,0,44.15231254267692,0,0,-7.382107540133866,79.62422240147454,0,0,5.312540398116786,5.312540398973291,423.00689817646906
65,0,0,43.967759854173565,0,0,-7.49454403018094,79.61823374208194,0,0,5.320125823937144,5.320125824779916,423.5790213875138
66,0,0,43.78039625341905,0,0,-7.606790884582505,79.61223698325911,0,0,5.328064631634186,5.328064632464489,424.179144115782
67,0,0,43.590226481304484,0,0,-7.718839268791644,79.60623172862188,0,0,5.336367296128148,5.336367296947157,424.8080915646167
68,0,0,43.39725549958469,0,0,-7.830680086388435,79.60021757010713,0,0,5.345043676151798,5.345043676960494,425.4666395434084
