t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
384,0,0,11.082085140018574,0,0,-8.013392436169534,78.2491586099887,0,0,12.581132158540822,12.581132159323356,984.4630057668902
385,0,0,10.981917734566455,0,0,-7.97875328418778,78.24218996144383,0,0,12.583648153678533,12.58364815446201,984.5721892480877
386,0,0,10.882183318514107,0,0,-7.9440826822668065,78.23522054009179,0,0,12.586152031651837,12.58615203243648,984.6803799474058
387,0,0,10.782882284985773,0,0,-7.909380781871164,78.22825035295965,0,0,12.58864349315443,12.588643493940193,984.7875547866413
388,0,0,10.684015025212384,0,0,-7.874647738206741,78.22127940723774,0,0,12.591122230656001,12.591122231442574,984.8936900548257
389,0,0,10.5855819284848,0,0,-7.839883710323547,78.21430771028517,0,0,12.593587930291596,12.593587931079222,984.9987615563603
390,0,0,10.487583382105756,0,0,-7.8050888611949105,78.20733526963099,0,0,12.59604027203627,12.59604027282476,985.1027446249144
391,0,0,10.390019771340821,0,0,-7.770263357794464,78.20036209298,0,0,12.598478934068465,12.59847893485792,985.2056144649347
392,0,0,10.292891479368391,0,0,-7.735407371118615,78.19338818821154,0,0,12.60090359465592,12.600903595446033,985.3073462991606
393,0,0,10.196198887229407,0,0,-7.7005210761854235,78.18641356338112,0,0,12.603313932913201,12.603313933703632,985.407915427875
394,0,0,10.099942373777091,0,0,-7.665604652024016,78.17943822671887,0,0,12.605709632611164,12.605709633402757,985.5072975266796
395,0,0,10.004122315626791,0,0,-7.630658281616383,78.17246218662672,0,0,12.608090382910948,12.608090383703214,985.6054687036781
396,0,0,9.908739087106587,0,0,-7.595682151830004,78.16548545167606,0,0,12.610455883031948,12.610455883824716,985.7024058641365
397,0,0,9.813793060208711,0,0,-7.560676453292111,78.15850803060171,0,0,12.61280584275077,12.612805843544303,985.7980867490562
398,0,0,9.719284604542558,0,0,-7.525641380257735,78.15152993229587,0,0,12.615139984161152,12.61513998495512,985.8924900722727
399,0,0,9.625214087289338,0,0,-7.490577130455728,78.14455116580149,0,0,12.617458045136074,12.617458045930741,985.9855957904895
400,0,0,9.531581873158641,0,0,-7.455483904891535,78.13757174030371,0,0,12.6197597805776,12.619759781372634,986.0773852002816
401,0,0,9.438388324347498,0,0,-7.420361907634323,78.13059166511958,0,0,12.622044964902393,12.62204496569792,986.1678411315676
402,0,0,9.34563380050207,0,0,-7.38521134557305,78.12361094968799,0,0,12.624313393635305,12.62431339443129,986.2569480712998
