t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
11,0,-0.027713754879219333,-0.09570476753353156,0,0.10734766371711973,-0.11452094175725644,79.88090666914697,0,3.212816024436024,12.099339513444804,12.518634251723485,999.9998540958576
12,0,-0.02503006328530089,-0.09856779107746313,0,0.1876680643278161,-0.05728745392107394,79.866750037044,0,3.2133855445480726,12.101484282795605,12.520853345589105,999.9998644119312
13,0,-0.02033836167611274,-0.09999997742549009,0,0.2680027029412888,-0.00000034685111721123137,79.85259340502033,0,3.2139552561998617,12.103629781324017,12.523073198603646,999.9998721009695
14,0,-0.013638294101588322,-0.09999998609680827,0,0.34835158434603153,0.05734039768363665,79.83843677311019,0,3.214525166564703,12.105776027380822,12.525293826906566,999.9998786943906
15,0,-0.004929504491945604,-0.0985664761547162,0,0.4287147135098704,0.11473479836976483,79.82428014132705,0,3.2150952655478715,12.107922985846816,12.527515200384816,999.9998812432399
16,0,0.00578836334679342,-0.09569810619547084,0,0.5090920951482637,0.17218287301749394,79.81012350971882,0,3.2156655653811472,12.110070714230732,12.529737344430766,999.9998844034104
17,0,0.018515665726491857,-0.09139353437003223,0,0.589483734282464,0.2296846408747709,79.79596687830538,0,3.216236067197713,12.112219207853832,12.531960268000663,999.9998878037268
18,0,0.033252759084543795,-0.08565141834816166,0,0.6698896359620539,0.2872401210725747,79.78181024709659,0,3.216806761451655,12.114368400098897,12.534183975221394,999.9998860784158
19,0,0.049999999984581295,-0.078470415321346,0,0.7503098049979675,0.3448493310764542,79.7676536160982,0,3.2173776594648595,12.116518386991762,12.536408454707022,999.9998868317587
20,0,0.06875774510912823,-0.06984918204443334,0,0.8307442464842214,0.4025122907526043,79.75349698532962,0,3.2179487596207292,12.118669139072518,12.538633723604214,999.9998877252357
21,0,0.0895263512708315,-0.059786374775616935,0,0.911192965474382,0.4602290192307221,79.73934035479107,0,3.218520059127073,12.12082062204928,12.540859782300211,999.9998860252713
22,0,0.11230617540728881,-0.04828064929484758,0,0.9916559669522113,0.5179995347832078,79.72518372448269,0,3.2190915632126393,12.122972885789592,12.54308663117674,999.9998856492175
23,0,0.13709757458069183,-0.03533066092526608,0,1.07213325603219,0.5758238569291501,79.71102709440505,0,3.219663269841411,12.125125904419216,12.545314270608765,999.9998845277713
24,0,0.1639009059810943,-0.020935064502036024,0,1.1526248377778976,0.6337020045407817,79.6968704645585,0,3.2202351790031374,12.127279693172122,12.547542700962788,999.9998838009698
25,0,0.1927165269251395,-0.005092514388515175,0,1.2331307172526587,0.6916339968711848,79.68271383494353,0,3.220807297224942,12.1294342861307,12.549771922594605,999.9998861932972
26,0,0.2235447948560537,0.012198335533265749,0,1.313650899682975,0.7496198540255011,79.6685572055604,0,3.22137961304438,12.131589608118992,12.552001935846492,999.999885646543
27,0,0.25638606734772584,0.03093883188390458,0,1.394185390008787,0.8076595942294735,79.65440057641017,0,3.2219521271306615,12.133745658536833,12.554232741043212,999.999882096119
28,0,0.29124070209754327,0.05113032173964273,0,1.4747341931867664,0.8657532356938409,79.6402439474935,0,3.222524851584645,12.135902522913474,12.55646433848693,999.9998823407307
29,0,0.32810905692681014,0.07277415263199005,0,1.555297314476105,0.9239007987675731,79.62608731881107,0,3.223097777174331,12.13806013868172,12.558696728449968,999.9998813409079
30,0,0.36699148978831053,0.09587167260118068,0,1.6358747589051963,0.9821023022354607,79.61193069036419,0,3.223670907207957,12.140218526521036,12.5609299111648,999.9998807224174
31,0,0.40788835876053814,0.12042423015706848,0,1.7164665315851382,1.04035776539928,79.59777406215385,0,3.224244239859757,12.14237767750204,12.563163886809582,999.9998797271035
32,0,0.4508000220497643,0.1464331742920518,0,1.7970726375813848,1.0986672073375736,79.58361743418185,0,3.2248177756345053,12.144537592097285,12.565398655487218,999.9998783681143
33,0,0.4957268379888967,0.17389985447549244,0,1.8776930819720103,1.1570306471406975,79.56946080644994,0,3.225391514192703,12.146698270814095,12.567634217193872,999.9998766439977
34,0,0.5426691650377947,0.20282562065401114,0,1.9583278698266011,1.215448103911691,79.55530417896061,0,3.225965460218873,12.148859741584655,12.569870571770256,999.9998767645818
35,0,0.5916273617830575,0.23321182325180473,0,2.038977006331856,1.2739195974518975,79.54114755171676,0,3.226539604440689,12.151021943262721,12.572107718823569,999.9998738051086
36,0,0.6426017869409517,0.2650598131881035,0,2.1196404964426665,1.332445146034005,79.52699092472263,0,3.227113956198474,12.15318494184118,12.57434565759738,999.9998729965405
37,0,0.695592799351616,0.2983709418389549,0,2.2003183453474313,1.3910247695805236,79.5128342979833,0,3.227688508113929,12.15534868741444,12.576584386744202,999.9998703181785
