run_name,pass,attempts,successes,iterations,clarabel_solve_time_s,wall_time_s,last_status,time_of_flight_s
zoh_offset_descent_extreme_short_1,coarse,4,1,69,8.895834,8.986240,Solved,7.300000
zoh_offset_descent_extreme_short_1,fine,0,0,0,0.000000,0.000000,Unsolved,
zoh_offset_descent_extreme_short_1,total,4,1,69,8.895834,9.039665,Unsolved,7.300000
