run_name,pass,attempts,successes,iterations,clarabel_solve_time_s,wall_time_s,last_status,time_of_flight_s
zoh_direct_decent_long_1,coarse,16,1,137,0.276020,0.407004,Solved,7.500000
zoh_direct_decent_long_1,fine,1,1,15,1.600201,1.623784,Solved,7.500000
zoh_direct_decent_long_1,total,17,2,152,1.876222,2.042099,Solved,7.500000
