run_name,pass,attempts,successes,iterations,clarabel_solve_time_s,wall_time_s,last_status,time_of_flight_s
zoh_offset_descent_extreme_short_1,coarse,2,1,27,0.066800,0.075832,Solved,7.500000
zoh_offset_descent_extreme_short_1,fine,0,0,0,0.000000,0.000000,Unsolved,
zoh_offset_descent_extreme_short_1,total,2,1,27,0.066800,0.117912,Unsolved,7.500000
