t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
58,9.914042300203773,19.82808460042089,49.524320754233116,-0.19823382963285374,-0.3964676592481455,-2.2786500180818963,79.78039448554182,-0.1908959863289814,-0.38179197267424064,5.012002080045465,5.030146480347969,401.3070516849048
59,9.91156437733336,19.823128754680283,49.4958376290071,-0.20062002946196905,-0.4012400589065796,-2.3386249920813382,79.7775537056831,-0.19048743576476043,-0.3809748715463126,5.012242500645013,5.030308596570224,401.30569538189087
60,9.90905662696508,19.818113253943945,49.46660481660608,-0.20300112240903156,-0.4060022448009145,-2.3985969608232858,79.77471293542703,-0.19007949714262884,-0.3801589943017797,5.012499737685875,5.030487756817721,401.30569789357105
61,9.906519112934966,19.81303822588393,49.43662235459579,-0.2053771161233174,-0.4107542322296927,-2.4585657141022224,79.77187216515502,-0.1896721659213569,-0.379344331854738,5.012773782669849,5.030683951905417,401.30705828363307
62,9.90395189898342,19.80790379798105,49.40589028316951,-0.2077480181973373,-0.4154960363778828,-2.518531041818859,79.76903138525508,-0.18926544153666502,-0.37853088308798943,5.01306473208119,5.030897277790542,401.3097840206016
63,9.901355048755951,19.802710097526322,49.37440864514677,-0.2101138362165485,-0.42022767241648845,-2.5784927326678537,79.76619058606248,-0.18885932815007067,-0.3777186563175079,5.013372808152399,5.031127956750967,401.31389263761235
64,9.898728625803242,19.79745725162111,49.34217748598842,-0.21247457781842724,-0.424949155620463,-2.6384505725659584,79.76334975778789,-0.18845383427318702,-0.3769076685591953,5.013698350408685,5.0313763287554565,401.3194110526804
65,9.896072693580509,19.792145387175847,49.30919685383135,-0.21483025074684492,-0.4296605014774586,-2.6984043431858593,79.76050889045204,-0.18804897294920556,-0.37609794591347445,5.01404182237511,5.031642858154916,401.32637610262736
66,9.89338731544617,19.786774630907374,49.27546679954152,-0.21718086290871277,-0.43436172580138255,-2.75835382040618,79.75766797381452,-0.1876447623015649,-0.3752895246163063,5.014403826748348,5.031928148890786,401.3348357546966
67,9.890672554659808,19.78134510933485,49.24098737678645,-0.21952642243748507,-0.43905284485909196,-2.818298772571835,79.75482699729558,-0.18724122652629194,-0.37448245307138417,5.014785134386286,5.032232973831521,401.34485142323217
68,9.887928474379336,19.775856948774106,49.205758642129304,-0.22186693776906644,-0.44373387552248966,-2.8782389583920156,79.75198594988049,-0.18683839507128677,-0.37367679015765265,5.015186663962707,5.032558253735737,401.35649633738245
69,9.88515513765722,19.770310275330072,49.169780655149395,-0.22420241770746022,-0.4484048353994657,-2.938174125092491,79.74914482003666,-0.1864363048471186,-0.3728726097134164,5.015609543152098,5.032905119489974,401.3698604342875
70,9.882352607435873,19.76470521488757,49.13305347858574,-0.22653287151805185,-0.45306574302088864,-2.998104005803099,79.7463035955942,-0.18603500002096593,-0.37207000005872315,5.0160551055191975,5.033274908132873,401.38505010489564
71,9.879520946541895,19.759041893099806,49.0955771785132,-0.22885830901831652,-0.4577166180216279,-3.0580283169841183,79.74346226363059,-0.1856345332396103,-0.3712690664944899,5.016524926253597,5.033669199372384,401.40219104866725
72,9.876660217679163,19.753320435374526,49.0573518245509,-0.23117874068381422,-0.46235748135281424,-3.117946755405957,79.74062081033343,-0.18523496788425994,-0.37046993577736725,5.017020885564806,5.0340898785729244,401.42143334036825
73,9.873770483420612,19.74754096685761,49.01837749010832,-0.23349417778237,-0.4669883555500363,-3.1778589943364057,79.73777922082779,-0.18483637859872465,-0.36967275721000936,5.01754518674544,5.034539155450421,401.4429528682756
74,9.87085180619833,19.741703612413232,48.97865425267912,-0.23580463251485653,-0.4716092650151664,-3.2377646795020962,79.73493747899364,-0.18443885458882817,-0.36887770918911206,5.018100449061856,5.035019656800336,401.46695875832347
75,9.867904248291891,19.735808496600534,48.93818219418534,-0.23811011819721933,-0.47622023638003524,-3.2976634238888316,79.7320955672313,-0.18404249928112043,-0.3680849985647307,5.018689702872807,5.03553442177077,401.49369297441365
76,9.864927871814423,19.72985574364578,48.89696140138673,-0.24041064943823579,-0.4808212988620993,-3.3575548026029303,79.72925346622746,-0.18364743576207726,-0.36729487152694246,5.019316542798544,5.036087055517044,401.5234425619405
77,9.861922738696443,19.72384547741,48.85499196635419,-0.24270624238526414,-0.4854124847561908,-3.417438345817957,79.72641115463739,-0.18325380535438773,-0.366507610716161,5.019985093991789,5.036681695363531,401.55653693712924
78,9.858888910666623,19.717777821350538,48.812273987031475,-0.24499691495219633,-0.4899938298901475,-3.477313532143068,79.7235686087842,-0.18286177189932368,-0.3657235438070813,5.020700135553591,5.037323134297125,401.5933577467855
79,9.855826449229719,19.711652898476906,48.76880756787968,-0.2472826871009402,-0.49456537418774066,-3.537179780448656,79.72072580228975,-0.1824715248706832,-0.3649430497508885,5.021467193328826,5.038016914496607,401.6343462756444
80,9.852735415640954,19.705470831299554,48.72459282062407,-0.249563581161826,-0.49912716230963133,-3.5970364405320536,79.71788270565196,-0.18208328037100002,-0.36416656075520276,5.022292575795628,5.038769362773793,401.68000629962296
81,9.849615870876429,19.699231741770678,48.67962986511741,-0.25183962216646577,-0.5036792443190758,-3.6568827833346167,79.7150392858026,-0.1816972928469654,-0.3633945857100011,5.02318370717228,5.0395879251936195,401.7309307080415
82,9.846467875599345,19.692935751216684,48.63391883032574,-0.25411083832705506,-0.5082216766404553,-3.716717986994971,79.71219550547701,-0.18131385937872044,-0.36262771877267047,5.02414925925903,5.040481299028685,401.78781202151345
83,9.843291490120253,19.68658298025867,48.5874598554883,-0.2563772615692912,-0.5127545231251179,-3.776541121254241,79.70935132250811,-0.18093333821058102,-0.36186667643689924,5.025199682275636,5.041459965055761,401.85148481204885
84,9.840086774350635,19.6801735487196,48.54025309147262,-0.25863892829692564,-0.5172778565805835,-3.8363511252258036,79.70650668882088,-0.18055615796717545,-0.36111231595869087,5.026347484468529,5.042536468224047,401.9229480191866
85,9.83685378774692,19.67370757551234,48.49229870240729,-0.2608958802715174,-0.5217917605300713,-3.8961467816699544,79.70366154926957,-0.18018282940516872,-0.36036565883546845,5.027607589915169,5.043725776328619,402.00339350928357
86,9.833592589243523,19.667185178505708,48.44359686763643,-0.26314816563908405,-0.5262963312655188,-3.9559266867960226,79.70081584027112,-0.17981396334070832,-0.3596279267062931,5.028997877703208,5.045045820333389,402.0942491255795
87,9.830303237173032,19.66060647436488,48.39414778405147,-0.26539584018084494,-0.5307916803493514,-4.01568921332474,79.69796948813578,-0.17945029935850956,-0.3589005987397815,5.030540030938343,5.046518346380383,402.1972464944819
88,9.826985789170768,19.65397157836051,48.343951668884905,-0.2676389689228283,-0.5352779378336027,-4.075432462938018,79.69512240691566,-0.17909275245910386,-0.35818550493883305,5.032260895095064,5.04817027784389,402.3145295330058
89,9.82364030205923,19.64728060413758,48.29300876309818,-0.26987762832856904,-0.5397552566453421,-4.135154201749336,79.69227449548698,-0.17874252068807805,-0.35748504140254556,5.034195558606,5.050036805233489,402.448900607703
90,9.820266831705121,19.640533663429512,48.241319335576314,-0.27211190983717193,-0.5442238196628777,-4.194851757266769,79.6894256328887,-0.17840123071423286,-0.3568024614592872,5.036391534474699,5.052165580599411,402.60415463166146
91,9.816865432832152,19.633730865683717,48.18888368861049,-0.27434192522110173,-0.5486838504311226,-4.254521863085842,79.68657567129677,-0.17807116443748813,-0.35614232890337866,5.038915292049592,5.054623268656416,402.78560090959917
92,9.813436158766887,19.62687231755332,48.1357021653219,-0.27656781477657216,-0.5531356295424185,-4.314160421935229,79.68372442530479,-0.1777555675908158,-0.3555111352143987,5.041861222642254,5.057504539601709,403.00077933801265
93,9.809979061082176,19.619958122184038,48.08177516004772,-0.27878975937145917,-0.557579518732602,-4.373762156652208,79.68087165613292,-0.17745914838608404,-0.3549182968128997,5.045366157048577,5.060946628562049,403.2606200986261
94,9.80649418909003,19.612988378199873,48.02710313308956,-0.281007998726287,-0.5620159974427669,-4.433320079689108,79.67801704763068,-0.1771889365806896,-0.35437787319120634,5.049634369610712,5.065154413918285,403.58144107016994
95,9.802981589105947,19.605963178231836,47.971686632093444,-0.28322286043354733,-0.5664457208576604,-4.492824650068981,79.67516016813772,-0.17695596289324111,-0.3539119258196177,5.054986369011524,5.070449351976497,403.9888455751635
96,9.799441303350525,19.598882606721105,47.91552632396758,-0.28543480996971454,-0.5708696199304091,-4.552262320456342,79.67230040475621,-0.17677876799989198,-0.35355753604198087,5.061960764627096,5.07737164543711,404.5258603354161
97,9.795873368225902,19.591746736471972,47.85862304496188,-0.28764454456971483,-0.5752890891309371,-4.61161281089851,79.66943684001544,-0.17669150236821746,-0.35338300477037177,5.071549369236799,5.086916042479077,405.271717691559
98,9.792277811418778,19.58455562285783,47.80097788482564,-0.2898531883493192,-0.57970637669057,-4.670843443783057,79.6665679955839,-0.17676589538523949,-0.3535317908011133,5.0858347470644,5.101171274705095,406.39278954643027
99,9.788654646564407,19.57730929314919,47.742592341778355,-0.29206276204163634,-0.584125524075587,-4.729895509444758,79.66369121543515,-0.1771854010167679,-0.35437080205430654,5.110141830506748,5.125478051927596,408.31448219958884
100,9.785003862038884,19.57000772409824,47.683468647910296,-0.29427757955434747,-0.5885551591012691,-4.788643736563429,79.66080083222519,-0.17860792796407626,-0.3572158559521203,5.163563918993224,5.178986264780159,412.56217469691796
101,9.781325392294452,19.562650784609467,47.623610601203254,-0.29651017865389995,-0.5930203573006735,-4.8467241875760205,79.65788038093434,-0.18516554023587234,-0.3703310804797758,5.366060126676789,5.3820103298409725,428.71951640747056
102,9.777619015061275,19.555238030143204,47.563026548858545,-0.2988247479068498,-0.5976494958066738,-4.902273435992567,79.65484555699838,-0.22528622235292933,-0.4505724446836234,6.544528188526186,6.563887696750062,522.8454420785877
103,9.773883705712437,19.547767411445616,47.501748130908645,-0.3016408256862629,-0.6032816513652219,-4.943091833635996,79.65114444904498,-0.31263322902194435,-0.6252664579501157,9.103941710818471,9.130742392056883,727.2740625426245
104,9.770113195391355,19.540226390803543,47.43995948298819,-0.3055487410490387,-0.6110974820896014,-4.951917562250771,79.64599628264736,-0.3495184431811572,-0.6990368863219497,10.20277395074598,10.232664207992723,814.9907168183826
105,9.76629383612824,19.53258767227742,47.37806051346006,-0.30991772158880465,-0.6198354431686287,-4.947007887866454,79.64022721750008,-0.3394357451830644,-0.6788714903285438,9.932527914561206,9.961485760692868,793.334970771717
106,9.762419864608377,19.524839729237804,47.316222914861726,-0.31416066840359425,-0.628321336797738,-4.945476288934445,79.63461144123312,-0.33544476821270114,-0.6708895363994393,9.839637409286334,9.86818549351615,785.8490987420839
107,9.758492856253328,19.516985712527827,47.25440446125005,-0.31835372800625417,-0.6367074560027334,-4.945105821318368,79.6290486533319,-0.33408676765541206,-0.6681735352754757,9.823719529358813,9.852083020809001,784.5119795469889
108,9.754513434653248,19.509026869327787,47.192590638483566,-0.32252981260194785,-0.645059625193679,-4.944934327201385,79.62349533017571,-0.3350943076360301,-0.6701886152431168,9.877456663206114,9.90583644895964,788.7373035668336
109,9.75048181199572,19.50096362401286,47.130778959393545,-0.3267184914473993,-0.65343698288422,-4.94409111891131,79.61791209829181,-0.33555797232977824,-0.6711159446085129,9.915389843886212,9.943739547033768,791.6997625317142
110,9.746397830852626,19.492795661726802,47.068977820407156,-0.3309129661015225,-0.6618259321918284,-4.942773745862735,79.61230789681225,-0.3348983620467419,-0.6697967240581743,9.92023539983216,9.948460162954875,792.0198549411396
111,9.742261418776353,19.4845228375744,47.00719314858387,-0.3350991956271077,-0.6701983912425574,-4.941395803364834,79.60670142959081,-0.33397982127547715,-0.6679596425140006,9.917412970112895,9.94549130450079,791.7277381855961
112,9.738072678831012,19.47614535768386,46.945425701041806,-0.339273943393052,-0.6785478867739843,-4.940053141238423,79.60109703011503,-0.33316997164692047,-0.6663399432635879,9.917809205086197,9.945750612084515,791.6926408644803
113,9.733831754538596,19.46766350909918,46.88367503677633,-0.34343856803863937,-0.6868771360647807,-4.938705526174847,79.59549287908801,-0.3324411726654617,-0.664882345301724,9.920623749001424,9.948435349167971,791.8505963471033
114,9.72953877243811,19.459077544898363,46.82194121769914,-0.34759408269695846,-0.6951881653810539,-4.93732272931233,79.58988760999551,-0.33171313824972387,-0.663426276462267,9.923473125108462,9.95115528784622,792.011312283065
115,9.725193846404395,19.450387692831097,46.760224683582734,-0.35174049692508075,-0.7034809938368337,-4.935904315248474,79.58428120329762,-0.33096248975092574,-0.6619249794648694,9.925656530508961,9.953207677736948,792.118860043679
116,9.720797090192828,19.441594180408128,46.698525879642126,-0.35587752804696804,-0.711755056080146,-4.934458608617113,79.57867403534284,-0.33019403045854323,-0.6603880608811169,9.927313333064223,9.954732300290859,792.1843781721651
117,9.716348621092239,19.432697242207123,46.636845147034414,-0.36000495342770056,-0.7200099068411613,-4.932992191953811,79.57306640363619,-0.3294152436204552,-0.6588304872005196,9.928665033565672,9.955951287225826,792.225554222197
118,9.71184855917439,19.423697118371603,46.57518274463499,-0.36412264397295685,-0.7282452879311692,-4.931508879034241,79.56745848047969,-0.3286314814317677,-0.6572629628206548,9.92987097193933,9.957024427371651,792.2551090347331
119,9.707297026124724,19.414594052272456,46.513538883647065,-0.3682305374908546,-0.7364610749664288,-4.930010491885,79.56185034813493,-0.3278443723235631,-0.6556887446097535,9.930979317375314,9.958000027025138,792.2768892455725
120,9.702694144406086,19.405388288835372,46.4519137524985,-0.3723285921448998,-0.7446571842740517,-4.928498250417808,79.55624206163458,-0.32705768115560735,-0.6541153622739956,9.932103615812517,9.958991944016784,792.2999551280462
121,9.698040037004272,19.39608007403194,46.390307524368275,-0.3764168131593454,-0.752833626302478,-4.926971955220152,79.55063361187786,-0.32627096344201717,-0.6525419268406846,9.933230419724167,9.959986694505137,792.3232336420338
122,9.693334826839777,19.38666965370315,46.32872037492803,-0.3804952002023712,-0.7609904003879875,-4.9254315749736,79.54502499735882,-0.32548382533154285,-0.6509676506391021,9.934347702860574,9.960972219702672,792.3457655372589
123,9.688578636837244,19.377157273698295,46.26715248024085,-0.384563748019016,-0.7691274960209773,-4.923877228687843,79.53941622336284,-0.3246967188704128,-0.6493934377158099,9.935469200360846,9.96196229163917,792.3686464626714
124,9.683771589987003,19.367543179998027,46.205604014882255,-0.38862245700489667,-0.7772449139924259,-4.922308863683334,79.53380728742039,-0.32390991424524856,-0.6478198284521131,9.936603211630189,9.962965232456844,792.3925381490282
125,9.67891380927444,19.35782761857312,46.14407515408621,-0.3926713309329627,-0.7853426618480783,-4.920726323537956,79.52819818237518,-0.32312097401102907,-0.6462419479737466,9.937674855964698,9.963905962915767,792.4114694291101
126,9.674005417637776,19.34801083530001,46.08256607504198,-0.396710343108101,-0.793420686197751,-4.919130387838398,79.52258894334003,-0.3223334874840352,-0.6446669749136877,9.938794297278333,9.964894938916128,792.4342254397963
127,9.66904653834892,19.338093076722533,46.021076945194004,-0.4007395117016519,-0.8014790233841729,-4.917520459122419,79.51697954324155,-0.3215446336020881,-0.643089267173444,9.939874688943267,9.96584508533175,792.4538811267174
