t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
339,0,0,15.703854893207144,0,0,-4.17915393209271,76.50147496274849,0,0,10.046623503757143,10.046623506778849,768.5815164328376
340,0,0,15.599376044904824,0,0,-4.173238344498782,76.49059424497241,0,0,10.06502236752991,10.065022370542247,769.8795419813019
341,0,0,15.495045086292356,0,0,-4.166862785310536,76.47969515262064,0,0,10.08357969201431,10.083579695016637,771.1891008924107
342,0,0,15.390873516659592,0,0,-4.160023293010179,76.46877752243647,0,0,10.102243731871415,10.102243734863187,772.5062284099035
343,0,0,15.286872934334339,0,0,-4.152717199713395,76.45784124728304,0,0,10.120963652107656,10.12096365508839,773.8270321823692
344,0,0,15.183055004341504,0,0,-4.144943108410704,76.4468862751249,0,0,10.13968983936248,10.139689842331773,775.147716014783
345,0,0,15.079431426631238,0,0,-4.136700862426643,76.43591260766762,0,0,10.158374146599265,10.15837414955678,776.4645985054515
346,0,0,14.976013905070573,0,0,-4.127991508761663,76.42492029872393,0,0,10.176970207883711,10.176970210829223,777.7741370200006
347,0,0,14.87281411735153,0,0,-4.118817253564571,76.41390945226391,0,0,10.195433661769858,10.195433664703197,779.0729446570454
348,0,0,14.769843686012418,0,0,-4.109181412020326,76.402880220196,0,0,10.213722230402427,10.213722233323523,780.3577961717897
349,0,0,14.66711415071191,0,0,-4.099088356260267,76.39183280008568,0,0,10.231796050880083,10.231796053788942,781.6256531634083
350,0,0,14.564636941805402,0,0,-4.088543454988265,76.38076743251081,0,0,10.24961773423871,10.249617737135422,782.8736684310253
351,0,0,14.4624233554307,0,0,-4.0775530116322996,76.36968439835258,0,0,10.267152540482746,10.267152543367477,784.0991991864112
352,0,0,14.36048453013989,0,0,-4.066124198120232,76.358584015903,0,0,10.284368324974665,10.284368327847664,785.2998027930696
353,0,0,14.258831425186886,0,0,-4.0542649899958665,76.3474666380309,0,0,10.301235710908115,10.301235713769707,786.4732497690497
354,0,0,14.15747480043699,0,0,-4.041984097223164,76.33633264916601,0,0,10.31772816300486,10.317728165855431,787.6175292348075
355,0,0,14.056425198006412,0,0,-4.029290893148045,76.32518246220184,0,0,10.33382172059978,10.333821723439796,788.7308283566427
356,0,0,13.95569292567771,0,0,-4.016195350133051,76.31401651569601,0,0,10.349495340901614,10.349495343731594,789.8115583746846
357,0,0,13.855288041924384,0,0,-4.0027079666105125,76.3028352706952,0,0,10.364730602407654,10.364730605228191,790.8583317806447
358,0,0,13.755220342759122,0,0,-3.9888397015503223,76.29163920788719,0,0,10.37951169786712,10.379511700678849,791.8699616077229
359,0,0,13.655499350220365,0,0,-3.9746019091036455,76.28042882475995,0,0,10.393825418134893,10.393825420938509,792.8454600250196
360,0,0,13.556134302492774,0,0,-3.960006273650275,76.26920463278498,0,0,10.407660988890154,10.407660991686404,793.7840257103164
361,0,0,13.457134145651517,0,0,-3.945064748928022,76.25796715478047,0,0,10.421010021380356,10.421010024169988,794.6850399300614
362,0,0,13.358507526928317,0,0,-3.929789498393515,76.24671692232042,0,0,10.433866263434519,10.433866266218391,795.5480473934408
363,0,0,13.26026278946848,0,0,-3.9141928418076533,76.23545447342269,0,0,10.446225669295487,10.446225672074418,796.3727614306756
364,0,0,13.162407968423288,0,0,-3.8982872000752677,76.2241803501634,0,0,10.458086198783771,10.458086201558633,797.159048533649
365,0,0,13.064950788421406,0,0,-3.8820850451056748,76.21289509651027,0,0,10.469447676989095,10.469447679760814,797.906917524773
366,0,0,12.967898662293766,0,0,-3.865598853180949,76.20159925630357,0,0,10.480311585223221,10.480311587992714,798.6165034983754
367,0,0,12.871258690964243,0,0,-3.84884106355037,76.19029337147127,0,0,10.490681065061537,10.490681067829735,799.2880680135772
368,0,0,12.775037664375482,0,0,-3.831824036923833,76.17897798023957,0,0,10.500560602956911,10.500560605724758,799.9219749528256
369,0,0,12.67924206345239,0,0,-3.814560021849912,76.1676536156819,0,0,10.509956143012996,10.50995614578145,800.518699017022
370,0,0,12.583878062906141,0,0,-3.7970611182745886,76.15632080415287,0,0,10.518874721961303,10.518874724731337,801.0787978243793
371,0,0,12.488951534949276,0,0,-3.779339250225558,76.14498006411283,0,0,10.527324474266381,10.527324477038952,801.6029122214607
372,0,0,12.394468053693641,0,0,-3.7614061383688995,76.13363190495063,0,0,10.535314490421152,10.535314493197214,802.0917554166166
373,0,0,12.300432900234416,0,0,-3.743273276108373,76.12227682595932,0,0,10.542854640529212,10.542854643309703,802.5460994822145
374,0,0,12.206851068331709,0,0,-3.7249519100951445,76.11091531550204,0,0,10.54995552184903,10.549955524634914,802.9667713057647
375,0,0,12.113727270579329,0,0,-3.70645302204892,76.0995478502343,0,0,10.556628318803924,10.556628321596136,803.3546418839577
376,0,0,12.021065945028106,0,0,-3.6877873140788235,76.08817489448606,0,0,10.56288476621385,10.56288476901329,803.7106234819819
377,0,0,11.928871262176134,0,0,-3.6689651949234787,76.07679689967055,0,0,10.56873701939144,10.568737022199024,804.0356597102722
378,0,0,11.83714713230305,0,0,-3.6499967694386948,76.06541430384361,0,0,10.574197469057028,10.574197471873646,804.3307114144774
