run_name,pass,attempts,successes,iterations,clarabel_solve_time_s,wall_time_s,last_status,time_of_flight_s
zoh_direct_descent_ultra_short_1,coarse,12,1,195,4.793510,4.972137,Solved,7.100000
zoh_direct_descent_ultra_short_1,fine,0,0,0,0.000000,0.000000,Unsolved,
zoh_direct_descent_ultra_short_1,total,12,1,195,4.793510,5.242725,Unsolved,7.100000
