run_name,pass,attempts,successes,iterations,clarabel_solve_time_s,wall_time_s,last_status,time_of_flight_s
zoh_offset_limited_descent_ultra_short_1,coarse,6,1,122,2.422721,2.480629,Solved,12.000000
zoh_offset_limited_descent_ultra_short_1,fine,0,0,0,0.000000,0.000000,Unsolved,
zoh_offset_limited_descent_ultra_short_1,total,6,1,122,2.422721,2.569255,Unsolved,12.000000
