t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
19,0,0,43.634778991142845,0,0,-7.786810582194262,79.59381800662894,0,0,5.454371877215066,5.454371877816203,434.134282535531
20,0,0,42.93396603874535,0,0,-8.178817113244886,79.57169395244449,0,0,5.500407328808435,5.500407329337286,437.6767285817275
21,0,0,42.197872498553316,0,0,-8.566680453652111,79.54938939671499,0,0,5.553454530335871,5.55345453080941,441.77391693063913
22,0,0,41.42687125772463,0,0,-8.949769545921866,79.52687607355638,0,0,5.614520262855756,5.614520263287736,446.50525715660086
23,0,0,40.62139199859166,0,0,-9.327362722264834,79.5041216710934,0,0,5.685020156303769,5.685020156705031,451.98253420939324
24,0,0,39.78192935358782,0,0,-9.69861090819748,79.48108818190657,0,0,5.767104167378223,5.7671041677577435,458.37571488162945
25,0,0,38.90905437185006,0,0,-10.06247153313343,79.45772893859692,0,0,5.864350082166479,5.864350082532234,465.9679392298226
26,0,0,38.00343193386805,0,0,-10.417580025738436,79.43398284747533,0,0,5.983257096630275,5.983257096990031,475.27394158576436
27,0,0,37.06584973155159,0,0,-10.761986887041703,79.40976258857361,0,0,6.136430718065294,6.136430718427155,487.2925064627953
28,0,0,36.097270911717835,0,0,-11.09260812241582,79.38492995297632,0,0,6.349218685252007,6.349218685624686,504.032280584859
29,0,0,35.09893618070041,0,0,-11.404078440743135,79.35924439057713,0,0,6.6727687759680645,6.6727687763610755,529.5458880538619
30,0,0,34.07256912103353,0,0,-11.686429250906004,79.33225887331706,0,0,7.204792954360619,7.204792954783634,571.5724997839875
31,0,0,33.02079048845199,0,0,-11.920897885013545,79.30313208601532,0,0,8.087256064672493,8.087256065134705,641.3447359101513
32,0,0,31.94790967880078,0,0,-12.07594483919302,79.27045050730032,0,0,9.297064725593419,9.297064726103288,736.9825091933208
33,0,0,30.861074643273408,0,0,-12.122109013889611,79.23289658658199,0,0,10.367128157991385,10.367128158557762,821.4175932419736
34,0,0,29.770084832023343,0,0,-12.07196747967039,79.19104130552326,0,0,11.028562363152568,11.028562363783497,873.3633376409542
35,0,0,28.683607758853015,0,0,-11.96229686698666,79.14653988243198,0,0,11.407565203035752,11.40756520373674,902.8693143035124
36,0,0,27.607001040824215,0,0,-11.818515998713448,79.10053545381902,0,0,11.638227537503349,11.63822753827814,920.5900299498965
37,0,0,26.543334600940003,0,0,-11.653975520338152,79.05362836691488,0,0,11.79252418256377,11.792524183414322,932.241824236253
38,0,0,25.49447680410957,0,0,-11.47554834390742,79.00612776956542,0,0,11.905646639799684,11.905646640726472,940.6190396033111
39,0,0,24.46167745315791,0,0,-11.286940146325458,78.95820046539772,0,0,11.994719134990321,11.994719135992538,947.0814379867078
40,0,0,23.44585283998862,0,0,-11.090315424176339,78.90994399257015,0,0,12.068278095296403,12.06827809637183,952.3071485866003
41,0,0,22.447724451812746,0,0,-10.887070395599673,78.86142134598609,0,0,12.130800263474804,12.130800264620055,956.6521508418855
42,0,0,21.467888116208776,0,0,-10.678198371886955,78.81267738734277,0,0,12.184837440462402,12.184837441672544,960.3196622123788
43,0,0,20.506850262738954,0,0,-10.464463002245353,78.76374662666505,0,0,12.232010825509047,12.232010826777937,963.4390013950186
44,0,0,19.565048592536872,0,0,-10.246482027949554,78.71465698662807,0,0,12.273469648168735,12.27346964948905,966.1019533913927
45,0,0,18.642865210021416,0,0,-10.024769759614387,78.66543171449287,0,0,12.310104260339596,12.31010426170233,968.3796660900323
46,0,0,17.740635931656122,0,0,-9.79976037618384,78.61609043335018,0,0,12.342649932582862,12.34264993397784,970.3308832871178
47,0,0,16.85865749779958,0,0,-9.571821882251404,78.56664977398373,0,0,12.37174352653039,12.371743527946679,972.0064407424635
48,0,0,15.997193528396954,0,0,-9.34126496486369,78.5171237777075,0,0,12.39795952369492,12.397959525120099,973.4521225129615
49,0,0,15.156479681559224,0,0,-9.10834860773117,78.46752415370499,0,0,12.421835032849977,12.421835034271494,974.7106404734943
50,0,0,14.336728306863419,0,0,-8.873283454774697,78.41786043553307,0,0,12.443885142631382,12.443885144037983,975.8228483906713
51,0,0,13.538132795933699,0,0,-8.636233791937899,78.36814007578118,0,0,12.464606586169575,12.464606587551886,976.8280349344419
52,0,0,12.76087175465929,0,0,-8.397319199182665,78.31836852580345,0,0,12.48446740035451,12.484467401705945,977.763118709344
53,0,0,12.00511302673285,0,0,-8.156617133150787,78.26854935645068,0,0,12.503882424444853,12.503882425762063,978.6607386849182
54,0,0,11.27101748474928,0,0,-7.914167714950779,78.2186844760662,0,0,12.523179036144967,12.523179037428225,979.54658966551
55,0,0,10.558742390403713,0,0,-7.669981601697764,78.16877448420009,0,0,12.542562571609059,12.54256257286407,980.4367451140772
56,0,0,9.868444046250914,0,0,-7.424050970252981,78.11881916168558,0,0,12.562094468671175,12.562094469904228,981.3359860901342
57,0,0,9.200279458928149,0,0,-7.17636246807261,78.06881804582994,0,0,12.581694967265593,12.58169496848635,982.2380551075919
58,0,0,8.554406836801615,0,0,-6.926909921018743,78.01877099267175,0,0,12.601175247717235,12.601175248934204,983.1282058901746
59,0,0,7.930984943909929,0,0,-6.675704148724229,77.96867860936149,0,0,12.620292697984867,12.62029269920339,983.9875453252537
60,0,0,7.33017157052475,0,0,-6.422777805905629,77.91854246538082,0,0,12.638813072277777,12.638813073501783,984.7978930842863
61,0,0,6.752121567993245,0,0,-6.16818462940067,77.86836505623224,0,0,12.656559967602277,12.656559968830416,985.545631913349
62,0,0,6.196984951347186,0,0,-5.911994232316506,77.81814957101282,0,0,12.673437238048729,12.673437239274893,986.2234345693197
63,0,0,5.664905470438703,0,0,-5.654284880892164,77.767899572027,0,0,12.689420672187115,12.689420673405117,986.829592461851
64,0,0,5.1560198311584085,0,0,-5.395137020395368,77.71761870859788,0,0,12.704525404024476,12.704525405227095,987.3654612236697
65,0,0,4.670457499322827,0,0,-5.1346297340332105,77.66731056098867,0,0,12.718760943317486,12.71876094450725,987.8319561356124
66,0,0,4.20834082325984,0,0,-4.872841249134685,77.61697866283384,0,0,12.7320865804683,12.73208658167146,988.2260924495612
67,0,0,3.76978511083772,0,0,-4.609853456892585,77.56662669978871,0,0,12.744380291168763,12.74438029245402,988.5385885652321
68,0,0,3.3548982997173886,0,0,-4.345759230687447,77.51625883026105,0,0,12.755439108871334,12.755439110373489,988.7539194569047
