t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
18,0,0,49.90152602770995,0,0,-0.9204738983634505,79.94172353084524,0,0,5.8036876030533495,5.8036876124578916,463.95678982268475
19,0,0,49.89002010398041,0,0,-0.9705528033252633,79.9384392739953,0,0,5.812626988874869,5.81262699713366,464.6523295725599
20,0,0,49.87788819393885,0,0,-1.0205199659643072,79.93515009366553,0,0,5.822012887916299,5.822012895123102,465.38347404284445
21,0,0,49.8651316943643,0,0,-1.0703698048653338,79.93185573782122,0,0,5.832032310299386,5.832032317045565,466.16516528516274
22,0,0,49.851752071803475,0,0,-1.120094400986572,79.92855584865772,0,0,5.842857820767534,5.842857827960806,467.01118764298445
23,0,0,49.83775089179115,0,0,-1.1696836782269586,79.92524997079886,0,0,5.854683443350626,5.854683451821404,467.9370377096962
24,0,0,49.823129845813305,0,0,-1.2191251351850572,79.92193753917516,0,0,5.867713877050121,5.867713887132866,468.9590619793511
25,0,0,49.807890781623506,0,0,-1.268403711721912,79.9186178729994,0,0,5.882069538337404,5.882069549669464,470.08686773679705
26,0,0,49.79203573522698,0,0,-1.3175028424926762,79.91529022348358,0,0,5.8976780657448025,5.8976780774065185,471.3146542686692
27,0,0,49.77556694969583,0,0,-1.3664068666708482,79.91195388289968,0,0,5.914238311544806,5.914238322480334,472.61833920464704
28,0,0,49.758486863862444,0,0,-1.4151038877765205,79.90860831399267,0,0,5.931263927845597,5.931263937364279,473.95904601712755
29,0,0,49.740798065265245,0,0,-1.4635880886784332,79.90525325469847,0,0,5.9481709512721075,5.948170959355023,475.29010626363845
30,0,0,49.72250321415676,0,0,-1.5118609517875148,79.90188877330112,0,0,5.964381613912799,5.964381621108132,476.56535631638275
31,0,0,49.70360495225942,0,0,-1.5599311816135881,79.89851526486484,0,0,5.979428506567923,5.979428513545452,477.7474598071852
32,0,0,49.68410581248924,0,0,-1.6078133252814724,79.89513338873991,0,0,5.993045770977272,5.993045778116259,478.81519127705275
33,0,0,49.66400814592323,0,0,-1.6555252531442404,79.89174395452717,0,0,6.0052150398083315,6.005215047102991,479.76710235224294
34,0,0,49.64331408025894,0,0,-1.7030850651466205,79.8883477820801,0,0,6.016137616800528,6.016137624015798,480.6192942358151
35,0,0,49.6220255169446,0,0,-1.7505083449365983,79.88494557726878,0,0,6.026153395499473,6.026153402361775,481.3989360397489
36,0,0,49.6001441626329,0,0,-1.7978064274928396,79.88153785365972,0,0,6.035651776501053,6.035651782810134,482.13714585607744
37,0,0,49.57767158228924,0,0,-1.8449857802865615,79.8781249045295,0,0,6.0450027944172104,6.0450028000777625,482.8634882606878
38,0,0,49.55460926003566,0,0,-1.8920482453563316,79.87470681388558,0,0,6.054515495798081,6.054515500805704,483.6026501269988
39,0,0,49.53095865696871,0,0,-1.9389918016588412,79.87128349098164,0,0,6.064420673796089,6.064420678205979,484.37306284533736
40,0,0,49.50672125944798,0,0,-1.9858115432363759,79.86785471460767,0,0,6.074871703145767,6.074871707041626,485.1869705967274
41,0,0,49.481898615157526,0,0,-2.03250064694704,79.86442017687634,0,0,6.085956587283103,6.085956590754253,486.05139406500615
42,0,0,49.45649235707069,0,0,-2.079051189605988,79.86097952020569,0,0,6.097715012528185,6.097715015656803,486.96949373556413
43,0,0,49.43050421720061,0,0,-2.125454751949372,79.85753236463988,0,0,6.110155702767984,6.1101557056244715,487.94195678678324
44,0,0,49.40393603280125,0,0,-2.1717028056647596,79.85407832536569,0,0,6.12327105392039,6.123271056563694,488.96816634720335
45,0,0,49.37678974773044,0,0,-2.217786917490742,79.85061702192996,0,0,6.137047605918562,6.137047608398277,490.0470380255553
46,0,0,49.349067411261814,0,0,-2.2636988224167474,79.8471480815542,0,0,6.151472284882562,6.151472287241241,491.17751845059445
47,0,0,49.320771175981605,0,0,-2.3094304188557033,79.84367113892749,0,0,6.166535227079594,6.1665352293542925,492.3588107375547
48,0,0,49.2919032957459,0,0,-2.3549737285171966,79.84018583436054,0,0,6.182230377907301,6.182230380130371,493.59042224294785
49,0,0,49.262466124139436,0,0,-2.400320848793344,79.83669181167086,0,0,6.198554960012686,6.198554962212026,494.8721220202366
50,0,0,49.232462113529536,0,0,-2.445463911793174,79.83318871629918,0,0,6.215508616497665,6.21550861869683,496.2038723486417
51,0,0,49.20189381463212,0,0,-2.490395054086942,79.82967619395978,0,0,6.233092648609004,6.233092650827258,497.5857678254079
52,0,0,49.17076387645603,0,0,-2.5351063959793185,79.82615388969307,0,0,6.251309528489372,6.2513095307419535,499.0179964332973
53,0,0,49.1390750465063,0,0,-2.5795900268731913,79.82262144721236,0,0,6.270162717295844,6.2701627195944045,500.50082499513053
54,0,0,49.10683017117038,0,0,-2.623837992906983,79.8190785083383,0,0,6.289656701754316,6.289656704107343,502.0346020678238
55,0,0,49.07403219625904,0,0,-2.667842284135044,79.81552471242986,0,0,6.3097972169313605,6.309797219344817,503.61977569840616
56,0,0,49.040684167707354,0,0,-2.7115948189233925,79.81195969566522,0,0,6.330591559895725,6.330591562373494,505.2569184281161
57,0,0,49.00678923247082,0,0,-2.7550874244246866,79.80838309018147,0,0,6.352048966633539,6.352048969177942,506.94675733668083
58,0,0,48.97235063966551,0,0,-2.7983118123417583,79.8047945229633,0,0,6.374181007240137,6.374181009852324,508.6902055349744
59,0,0,48.93737174201124,0,0,-2.8412595497512476,79.80119361453,0,0,6.397001993005351,6.397001995685562,510.48839459635434
60,0,0,48.901855997639345,0,0,-2.8839220248386717,79.79757997739321,0,0,6.420529388726364,6.420529391474148,512.3427073940956
61,0,0,48.86580697232887,0,0,-2.9262904074795837,79.79395321427843,0,0,6.444784215100496,6.444784217914843,514.2548101358491
62,0,0,48.82922834223538,0,0,-2.9683556047908195,79.79031291612041,0,0,6.469791462359156,6.469791465238505,516.2266852836814
63,0,0,48.7921238971755,0,0,-3.0101082115113225,79.78665865981073,0,0,6.495580498326997,6.495580501269305,518.2606640173393
64,0,0,48.75449754453162,0,0,-3.0515384552822273,79.78299000573907,0,0,6.522185488627941,6.522185491630638,520.3594596547794
65,0,0,48.71635331384058,0,0,-3.0926361366743707,79.77930649509518,0,0,6.549645824538952,6.549645827598887,522.5262016702135
66,0,0,48.67769536213215,0,0,-3.1333905638676267,79.77560764692501,0,0,6.578006529409982,6.578006532523385,524.7644679891216
67,0,0,48.638527980083815,0,0,-3.173790482249995,79.77189295492862,0,0,6.607318685708208,6.607318688870635,527.0783189154148
68,0,0,48.59885559905569,0,0,-3.213823998678636,79.76816188407777,0,0,6.637639806008285,6.637639809214606,529.4723265738675
69,0,0,48.5586827990722,0,0,-3.253478501103526,79.76441386697809,0,0,6.669034153261276,6.669034156505651,531.9516002937441
70,0,0,48.51801431780841,0,0,-3.2927405741877536,79.76064830006477,0,0,6.7015730350704965,6.701573038346412,534.5218099074555
71,0,0,48.476855060631074,0,0,-3.3315959112493667,79.75686453965363,0,0,6.735334897950201,6.735334901250533,537.1891930850161
72,0,0,48.43521011174045,0,0,-3.3700292250249837,79.75306189788512,0,0,6.7704053317415935,6.770405335058732,539.9605554961587
73,0,0,48.39308474642764,0,0,-3.4080241583782085,79.74923963873391,0,0,6.806876804984312,6.80687680831029,542.8432495120334
74,0,0,48.35048444444792,0,0,-3.445563198315899,79.74539697414127,0,0,6.844848141598969,6.844848144925657,545.8451322795229
75,0,0,48.30741490446896,0,0,-3.482627596545907,79.74153306041711,0,0,6.884423632144356,6.8844236354637065,548.974494664556
76,0,0,48.263882059512156,0,0,-3.5191973011440973,79.73764699519863,0,0,6.9257116643021215,6.925711667606354,552.2399518786522
77,0,0,48.21989209324786,0,0,-3.5552509053403165,79.73373781511566,0,0,6.968822917097618,6.968822920379484,555.650299351831
78,0,0,48.17545145693111,0,0,-3.590765618876592,79.72980449456885,0,0,7.013867896093089,7.0138678993461046,559.214316106235
79,0,0,48.13056688669515,0,0,-3.6257172701754246,79.72584594580239,0,0,7.0609538756410455,7.06095387885968,562.9405209197744
80,0,0,48.08524542081795,0,0,-3.660080346729907,79.72186102075105,0,0,7.110181166875419,7.110181170055226,566.8368748180037
81,0,0,48.039494416483834,0,0,-3.693828082143961,79.71784851501745,0,0,7.161638724668568,7.161638727806333,570.9104309724116
82,0,0,47.99332156545703,0,0,-3.7269325980856,79.7138071742651,0,0,7.215399227904377,7.215399230998146,575.1669427385108
83,0,0,47.94673490798096,0,0,-3.759365107736792,79.70973570344782,0,0,7.271513621613271,7.271513624662349,579.6104289428145
84,0,0,47.89974284413426,0,0,-3.7910961874666227,79.70563277905566,0,0,7.330005359056531,7.33000536206143,584.2427154174699
85,0,0,47.85235414179093,0,0,-3.822096120478413,79.70149706466472,0,0,7.390864639374506,7.390864642336825,589.0629763604414
86,0,0,47.80457794028496,0,0,-3.852335312486229,79.69732722970186,0,0,7.454042857670473,7.45404286059279,594.0672928119856
87,0,0,47.75642374887887,0,0,-3.8817847767653455,79.69312197132362,0,0,7.519447747165432,7.519447750051075,599.2482664718494
88,0,0,47.707901439169305,0,0,-3.910416679925775,79.6888800390679,0,0,7.586939704026189,7.5869397068791145,604.5947279377842
89,0,0,47.65902123067024,0,0,-3.938204933625445,79.68460026154087,0,0,7.656329851489291,7.656329854313849,610.0915836864267
90,0,0,47.60979366899993,0,0,-3.9651258104818266,79.68028157418341,0,0,7.727380307819506,7.727380310620284,615.7198387578583
91,0,0,47.560229596368906,0,0,-3.991158556634081,79.67592304689896,0,0,7.799807218416001,7.7998072211976535,621.4568397151603
92,0,0,47.51034011441099,0,0,-4.016285966403879,79.67152390994238,0,0,7.873286503465886,7.873286506233002,627.276733910709
93,0,0,47.460136539830934,0,0,-4.0404948851105535,79.6670835765685,0,0,7.94746235758637,7.947462360343349,633.1511478634654
94,0,0,47.40963035376706,0,0,-4.063776605640722,79.66260166088483,0,0,8.021957865068577,8.021957867819554,639.0500339453602
95,0,0,47.35883314619654,0,0,-4.086127132327364,79.65807798967822,0,0,8.09638717029927,8.096387173048061,644.9426406463294
96,0,0,47.307756557042445,0,0,-4.10754729269862,79.65351260742463,0,0,8.170367929271121,8.17036793202119,650.7985048614951
97,0,0,47.25641221588373,0,0,-4.128042693582731,79.64890577422872,0,0,8.243533410245798,8.243533413000245,656.5884158393739
98,0,0,47.204811682213936,0,0,-4.147623525954657,79.6442579569631,0,0,8.315543027463946,8.31554303022553,662.2852539315644
99,0,0,47.15296638813951,0,0,-4.166304238111357,79.63956981446695,0,0,8.38609089843906,8.386090901210203,667.8646715767034
100,0,0,47.10088758516312,0,0,-4.184103101880867,79.63484217792565,0,0,8.454911833824177,8.454911836606996,673.3055695148643
101,0,0,47.048586296389615,0,0,-4.201041703958064,79.63007602787762,0,0,8.521784794423924,8.521784797220262,678.5903710731885
102,0,0,46.99607327509013,0,0,-4.217144394027764,79.62527246926948,0,0,8.586533998121949,8.586534000933392,683.705109167106
103,0,0,46.94335897016479,0,0,-4.232437719051239,79.62043270591182,0,0,8.649027899933778,8.649027902761697,688.6393438782312
104,0,0,46.89045349867665,0,0,-4.246949870302066,79.61555801552394,0,0,8.70917647953279,8.709176482378362,693.3859452736795
105,0,0,46.83736662529788,0,0,-4.2607101643079055,79.61064972628125,0,0,8.76692754831167,8.766927551175899,697.940798224326
106,0,0,46.78410774824403,0,0,-4.273748569954009,79.60570919549153,0,0,8.822262170053827,8.822262172937554,702.302436755691
107,0,0,46.73068589111961,0,0,-4.286095292828336,79.60073779083869,0,0,8.87518981403319,8.875189816937128,706.4716572307784
108,0,0,46.67710969995925,0,0,-4.297780420152921,79.59573687436624,0,0,8.925743626488417,8.925743629413144,710.4511411020236
109,0,0,46.62338744470735,0,0,-4.308833624821815,79.59070778913558,0,0,8.973975702075204,8.973975705021186,714.2450778106704
110,0,0,46.569527024397075,0,0,-4.319283928545874,79.58565184854484,0,0,9.019952934201466,9.019952937169055,717.8588339116184
111,0,0,46.51553597529025,0,0,-4.329159516868357,79.58057032801736,0,0,9.063753141711016,9.063753144700478,721.2986443297218
112,0,0,46.4614214813294,0,0,-4.3384876025969685,79.57546445883213,0,0,9.105461814478039,9.105461817489536,724.5713529992503
113,0,0,46.40719038629694,0,0,-4.347294329915993,79.57033542382345,0,0,9.145169307080334,9.145169310113944,727.6841892720372
114,0,0,46.352849207172994,0,0,-4.355604713577488,79.56518435465718,0,0,9.182968424150257,9.182968427205987,730.6445755905108
115,0,0,46.298404148253276,0,0,-4.36344260827561,79.5600123304506,0,0,9.218952565602343,9.21895256868012,733.4599797931617
116,0,0,46.24386111564984,0,0,-4.3708307012055805,79.55482037746184,0,0,9.253214094418153,9.253214097517834,736.1377851956344
117,0,0,46.18922573188477,0,0,-4.377790525025354,79.54960946969105,0,0,9.28584321923665,9.285843222358038,738.6852016870542
118,0,0,46.13450335032196,0,0,-4.384342484784896,79.54438053008921,0,0,9.316927028429127,9.316927031571955,741.1091889204398
119,0,0,46.07969906926214,0,0,-4.390505896929532,79.53913443235679,0,0,9.346548787253521,9.346548790417481,743.4164004679392
120,0,0,46.02481774555052,0,0,-4.3962990370888635,79.53387200309913,0,0,9.3747874887185,9.374787491903238,745.6131481839923
121,0,0,45.96986400758692,0,0,-4.401739193479882,79.52859402422594,0,0,9.401717609958888,9.401717613164008,747.7053829328362
122,0,0,45.91484226766842,0,0,-4.406842723355396,79.52330123553743,0,0,9.427408890902841,9.427408894127897,749.6986771018504
123,0,0,45.859756733626476,0,0,-4.411625112219111,79.5179943373831,0,0,9.451926367136815,9.451926370381338,751.5982273393473
124,0,0,45.80461141972374,0,0,-4.416101032629901,79.51267399332365,0,0,9.475330410703297,9.475330413966795,753.4088579252767
125,0,0,45.74941015681588,0,0,-4.42028440249611,79.50734083278296,0,0,9.497676894066377,9.497676897348327,755.1350339361828
126,0,0,45.69415660178467,0,0,-4.424188441320281,79.50199545356973,0,0,9.519017329578686,9.519017332878551,756.7808724586162
127,0,0,45.63885424626817,0,0,-4.427825724700548,79.4966384243549,0,0,9.539399167582635,9.539399170899852,758.3501664109089
128,0,0,45.58350642470942,0,0,-4.431208235105765,79.49127028695678,0,0,9.558866010913533,9.558866014247535,759.846401710332
129,0,0,45.5281163217706,0,0,-4.434347409969346,79.48589155851909,0,0,9.577457911567619,9.577457914917836,761.2727809651444
130,0,0,45.472686979145976,0,0,-4.437254186074751,79.48050273352021,0,0,9.595211603775844,9.595211607141684,762.6322421026108
131,0,0,45.41722130182006,0,0,-4.439939041027554,79.475104285641,0,0,9.612160781418758,9.612160784799633,763.9274805136042
132,0,0,45.3617220638072,0,0,-4.44241203125982,79.4696966694736,0,0,9.628336355588322,9.628336358983642,765.1609696102689
133,0,0,45.306191913416455,0,0,-4.444682826814965,79.4642803221101,0,0,9.643766673521435,9.643766676930607,766.3349783057306
134,0,0,45.250633378081275,0,0,-4.446760743395949,79.45885566458612,0,0,9.658477720785651,9.658477724208103,767.4515871555278
135,0,0,45.19504886878883,0,0,-4.448654771886128,79.4534231032036,0,0,9.67249334974908,9.672493353184215,768.5127065805368
136,0,0,45.139440684140254,0,0,-4.450373605014265,79.44798303074066,0,0,9.685835443436845,9.685835446884102,769.5200899487169
137,0,0,45.083811014077575,0,0,-4.451925661971305,79.4425358275676,0,0,9.698524093613978,9.698524097072795,770.475347781456
138,0,0,45.02816194330293,0,0,-4.4533191108011305,79.43708186265563,0,0,9.710577714256551,9.710577717726368,771.379956821077
139,0,0,44.972495454417924,0,0,-4.454561889372924,79.43162149451648,0,0,9.722013251592312,9.722013255072584,772.2352767651539
140,0,0,44.916813430800765,0,0,-4.455661723728021,79.4261550720467,0,0,9.732846270934077,9.732846274424277,773.0425572076015
141,0,0,44.86111765925416,0,0,-4.456626145341345,79.4206829352905,0,0,9.743091121496521,9.74309112499613,773.8029507700192
142,0,0,44.8054098324374,0,0,-4.4574625063226385,79.41520541613292,0,0,9.75276105220732,9.752761055715835,774.517522335505
143,0,0,44.74969155110837,0,0,-4.458177993170048,79.40972283892278,0,0,9.761868347595966,9.76186835111289,775.1872598726487
144,0,0,44.693964326193736,0,0,-4.458779638825098,79.40423552102433,0,0,9.770424507387938,9.770424510912795,775.81308872502
145,0,0,44.63822958070843,0,0,-4.4592743324827495,79.39874377323612,0,0,9.778440293127353,9.778440296659689,776.3958753359067
146,0,0,44.582488651552396,0,0,-4.459668828818659,79.39324790022826,0,0,9.78592594237128,9.785925945910645,776.9364442759579
147,0,0,44.52674279119218,0,0,-4.459969754539018,79.38774820084632,0,0,9.792891288127477,9.79289129167343,777.4355877401257
148,0,0,44.47099316926043,0,0,-4.460183613437425,79.38224496830986,0,0,9.799345913186652,9.7993459167388,777.894077809789
149,0,0,44.41524087409246,0,0,-4.460316789522592,79.37673849038762,0,0,9.805299259396126,9.805299262954057,778.3126751330777
150,0,0,44.35948691422344,0,0,-4.460375548780141,79.37122904945556,0,0,9.810760773703327,9.810760777266662,778.6921405190207
151,0,0,44.30373221986368,0,0,-4.46036603910885,79.36571692250925,0,0,9.815740084228702,9.815740087797076,779.0332489098223
152,0,0,44.24797764437482,0,0,-4.460294288055992,79.36020238105756,0,0,9.820247084409225,9.820247087982294,779.3367960507065
153,0,0,44.19222396577413,0,0,-4.460166199500876,79.35468569097503,0,0,9.824292076135944,9.824292079713368,779.6036098381044
154,0,0,44.13647188828037,0,0,-4.459987548549178,79.34916711227949,0,0,9.827885916107597,9.827885919689066,779.8345619176397
155,0,0,44.08072204392351,0,0,-4.459763974597832,79.34364689881153,0,0,9.831040069159101,9.831040072744313,780.0305718954274
156,0,0,44.02497499424104,0,0,-4.459500973733344,79.33812529791012,0,0,9.83376679549709,9.833766799085762,780.1926221715762
157,0,0,43.96923123206937,0,0,-4.459203888789632,79.33260254995905,0,0,9.836079142500157,9.836079146092032,780.321757261907
158,0,0,43.913491183459506,0,0,-4.45887789950838,79.32707888794201,0,0,9.837991093331029,9.837991096925842,780.4190955595413
159,0,0,43.857755209715656,0,0,-4.458528010841742,79.32155453693315,0,0,9.839517580415574,9.839517584013093,780.4858303720465
160,0,0,43.80202360958013,0,0,-4.458159041086548,79.31602971356287,0,0,9.840674586986083,9.840674590586096,780.5232379428911
161,0,0,43.74629662156655,0,0,-4.457775608749222,79.31050462541698,0,0,9.841479159179618,9.84147916278191,780.53267837506
162,0,0,43.69057442645719,0,0,-4.457382119259477,79.30497947045808,0,0,9.841949400935091,9.841949404539477,780.5155951904446
163,0,0,43.63485714996644,0,0,-4.456982751747789,79.29945443643484,0,0,9.842104523458264,9.84210452706457,780.4735192166079
164,0,0,43.579144865569596,0,0,-4.456581445204561,79.29392970026174,0,0,9.841964808337714,9.841964811945774,780.4080656247808
165,0,0,43.52343759750455,0,0,-4.45618188510034,79.28840542740866,0,0,9.84155162881497,9.841551632424634,780.3209355802555
166,0,0,43.46773532394079,0,0,-4.455787489740153,79.28288177131783,0,0,9.84088733666709,9.840887340278226,780.2139072378357
167,0,0,43.41203798031904,0,0,-4.455401398031815,79.27735887283171,0,0,9.839995290611476,9.83999529422394,780.08883796078
168,0,0,43.35634546284364,0,0,-4.455026456899172,79.27183685965818,0,0,9.83889973498286,9.838899738596542,779.9476546700954
169,0,0,43.300657632132406,0,0,-4.454665210211886,79.26631584585527,0,0,9.837625769565392,9.837625773180198,779.7923514236954
170,0,0,43.24497431700476,0,0,-4.45431988809232,79.26079593137462,0,0,9.83619920428983,9.836199207905652,779.6249778715656
171,0,0,43.1892953184036,0,0,-4.453992398038697,79.25527720165078,0,0,9.834646498071361,9.834646501688114,779.4476343848899
172,0,0,43.13362041342813,0,0,-4.453684316812805,79.24975972725758,0,0,9.8329946541179,9.832994657735494,779.2624637382519
173,0,0,43.077949359467965,0,0,-4.453396883636332,79.24424356359954,0,0,9.831271043388018,9.831271047006386,779.0716371020035
174,0,0,43.02228189842252,0,0,-4.453130995593981,79.23872875071383,0,0,9.829503320173988,9.829503323793054,778.8773473415076
175,0,0,42.96661776097759,0,0,-4.452887204091807,79.23321531311112,0,0,9.827719268597734,9.82771927221744,778.6817968456152
176,0,0,42.910956670926446,0,0,-4.452665713234335,79.22770325971517,0,0,9.825946659655607,9.825946663275893,778.4871861969839
177,0,0,42.85529834951102,0,0,-4.452466379988641,79.22219258387261,0,0,9.824213112242926,9.824213115863747,778.2957031631156
178,0,0,42.79964251976116,0,0,-4.452288716085604,79.21668326345153,0,0,9.822545891163346,9.822545894784662,778.109506701004
179,0,0,42.743988910810096,0,0,-4.452131892446063,79.21117526102518,0,0,9.820971805363742,9.820971808985508,777.9307189082542
180,0,0,42.688337262154526,0,0,-4.451994744879016,79.20566852415499,0,0,9.819517010375769,9.819517013997967,777.7614093911245
181,0,0,42.632687327843534,0,0,-4.45187578224932,79.20016298574645,0,0,9.818206865572089,9.818206869194702,777.6035839810842
182,0,0,42.57703888056542,0,0,-4.451773196429669,79.19465856451005,0,0,9.817065786052984,9.817065789676006,777.4591730317995
183,0,0,42.52139171561006,0,0,-4.451684874104007,79.18915516549154,0,0,9.816117065490044,9.816117069113487,777.3300174217205
184,0,0,42.46574565468375,0,0,-4.451608410785382,79.18365268071081,0,0,9.815382738150928,9.815382741774808,777.2178576659874
185,0,0,42.410100549548936,0,0,-4.451541126558495,79.17815098985989,0,0,9.814883451778536,9.814883455402901,777.1243238927981
186,0,0,42.35445628546695,0,0,-4.451480083411264,79.1726499610962,0,0,9.814638306561054,9.814638310185961,777.0509231401243
187,0,0,42.29881278442432,0,0,-4.451422104579251,79.16714945190813,0,0,9.81466476106898,9.814664764694507,776.9990319599242
188,0,0,42.243170008117076,0,0,-4.451363795065888,79.16164931004086,0,0,9.81497850135159,9.814978504977834,776.9698861095849
189,0,0,42.18752796067876,0,0,-4.451301563798994,79.15614937449833,0,0,9.815593382648965,9.815593386276062,776.9645759962988
190,0,0,42.13188669113128,0,0,-4.4512316465158825,79.15064947655468,0,0,9.816521325043555,9.816521328671644,776.9840384776464
191,0,0,42.07624629554982,0,0,-4.451150129952838,79.14514944085755,0,0,9.817772268687479,9.817772272316752,777.0290533815776
192,0,0,42.02060691892541,0,0,-4.451052976594245,79.1396490865414,0,0,9.819354142870479,9.819354146501121,777.1002411232462
193,0,0,41.96496875671798,0,0,-4.450936049808364,79.13414822834044,0,0,9.821272809324958,9.821272812957211,777.1980582840907
194,0,0,41.90933205609539,0,0,-4.450795139691803,79.12864667775631,0,0,9.823532078109348,9.823532081743458,777.3227989363198
195,0,0,41.85369711684924,0,0,-4.450625988715436,79.12314424421615,0,0,9.826133724989518,9.826133728625761,777.4745960853026
196,0,0,41.79806429199029,0,0,-4.450424317153067,79.11764073620026,0,0,9.829077519036174,9.829077522674845,777.6534239193666
197,0,0,41.74243398802589,0,0,-4.450185848165115,79.11213596237248,0,0,9.832361215782202,9.832361219423634,777.8590973341195
198,0,0,41.68680666492382,0,0,-4.449906332967838,79.1066297327077,0,0,9.835980687023952,9.83598069066846,778.0912822664677
199,0,0,41.63118283576173,0,0,-4.449581574380039,79.10112185954686,0,0,9.839929925443334,9.839929929091282,778.3494961218951
200,0,0,41.575563066081976,0,0,-4.449207450311998,79.09561215864495,0,0,9.844201117422935,9.844201121074668,778.6331135953837
201,0,0,41.51994797295308,0,0,-4.448779936344212,79.09010045018664,0,0,9.848784712041212,9.848784715697093,778.9413721876019
202,0,0,41.46433822374878,0,0,-4.448295127443696,79.08458655974698,0,0,9.853669556467123,9.85366956012751,779.2733829695678
203,0,0,41.408734534655736,0,0,-4.447749257987858,79.0790703191968,0,0,9.858842908828363,9.858842912493623,779.6281316531529
204,0,0,41.35313766893089,0,0,-4.447138721627504,79.07355156759293,0,0,9.864290546327853,9.864290549998326,780.004487192775
205,0,0,41.297548434910546,0,0,-4.446460089798406,79.06803015198643,0,0,9.869996898829399,9.86999690250542,780.4012123966555
206,0,0,41.24196768378807,0,0,-4.4457101285630385,79.0625059281946,0,0,9.875945077072268,9.875945080754164,780.8169662025505
207,0,0,41.186396307181035,0,0,-4.444885815099636,79.05697876152315,0,0,9.882116989590063,9.882116993278123,781.2503129649087
208,0,0,41.13083523449229,0,0,-4.4439843527297604,79.05144852744178,0,0,9.88849345747374,9.888493461168233,781.69973156743
209,0,0,41.07528543008316,0,0,-4.44300318451134,79.04591511218656,0,0,9.895054265519258,9.895054269220422,782.1636195027148
210,0,0,41.01974789027678,0,0,-4.441940006192349,79.04037841334073,0,0,9.901778267837457,9.901778271545487,782.6403012548661
211,0,0,40.96422364019937,0,0,-4.440792777844381,79.03483834033857,0,0,9.908643486437384,9.908643490152446,783.1280361226273
212,0,0,40.90871373047632,0,0,-4.439559734263914,79.02929481494608,0,0,9.915627200325401,9.915627204047613,783.6250252896145
213,0,0,40.85321923379803,0,0,-4.438239394259847,79.02374777165434,0,0,9.922706010113021,9.922706013842467,784.12941695545
214,0,0,40.79774124136978,0,0,-4.436830569133435,79.01819715806644,0,0,9.929855880764862,9.929855884501555,784.6393097374633
215,0,0,40.742280859255615,0,0,-4.4353323706238745,79.01264293524717,0,0,9.937052276732757,9.937052280476674,785.1527633703703
216,0,0,40.68683920462281,0,0,-4.4337442171647155,79.00708507798254,0,0,9.944270209367035,9.944270213118097,785.6678024699086
217,0,0,40.63141740190825,0,0,-4.432065839547628,79.0015235750555,0,0,9.95148426790844,9.951484271666518,786.1824189979625
218,0,0,40.57601657891391,0,0,-4.430297286198773,78.99595842945709,0,0,9.958668773371231,9.958668777136145,786.6945844339663
