ground_truth_csv,candidate_csv,rmse_x,rmse_y,rmse_z,rmse_vx,rmse_vy,rmse_vz,rmse_mass,rmse_ux,rmse_uy,rmse_uz,rmse_sigma,rmse_thrust_force,rmse_xyz,rmse_vxyz,rmse_uxyz
trajectory_zoh_truth_5_vel_limit_offset.csv,trajectory_cgl_offset_limited_descent_long_1.csv,0.05632171281,0.1126434256,0.2952524477,0.05943083663,0.1188616733,0.1243397824,0.02937124938,0.2874219771,0.5748439543,1.347849984,1.644424704,103.2910031,0.3209901627,0.1819903932,1.493236935
trajectory_zoh_truth_5_vel_limit_offset.csv,trajectory_zoh_offset_limited_descent_long_1.csv,0.00825278077,0.01650556153,0.06923833583,0.006860642851,0.0137212857,0.01890057159,0.1223263749,0.06275753339,0.1255150667,0.06605802729,0.4726828655,6.141810543,0.07165534942,0.0243428369,0.155100622
